,Iteration,pararel_time,total_time,now_obj,now_conv,num_call_obj,num_call_nbl
0,2556,814867.765625,814507.96875,263906.30274030863,0.005972765386104584,71623,2556
0,2557,815185.515625,814825.578125,263906.2972986324,0.005441676243208349,71652,2557
0,2558,815478.5625,815118.390625,263906.2909906595,0.006307972886133939,71681,2558
0,2559,815771.375,815411.15625,263906.28619805095,0.004792608553543687,71710,2559
0,2560,816063.40625,815702.953125,263906.279209078,0.006988972949329764,71737,2560
0,2561,816360.859375,816000.171875,263906.27433476644,0.004874311562161893,71766,2561
0,2562,816642.765625,816281.84375,263906.2684158274,0.005918939015828073,71795,2562
0,2563,816913.765625,816552.65625,263906.26310487126,0.005310956155881286,71824,2563
0,2564,817162.9375,816801.78125,263906.2573781259,0.00572674535214901,71853,2564
0,2565,817432.734375,817071.484375,263906.2517902435,0.005587882420513779,71882,2565
0,2566,817730.3125,817369.015625,263906.2463299457,0.005460297805257142,71911,2566
0,2567,818034.953125,817673.46875,263906.2407749907,0.0055549549870193005,71939,2567
0,2568,818351.265625,817989.6875,263906.23453393724,0.006241053459234536,71968,2568
0,2569,818661.859375,818300.09375,263906.2296590447,0.00487489253282547,71997,2569
0,2570,818971.59375,818609.6875,263906.22259627533,0.0070627693785354495,72025,2570
0,2571,819296.015625,818934.015625,263906.21738536283,0.0052109124953858554,72051,2571
0,2572,819641.796875,819279.609375,263906.2115155209,0.005869841959793121,72078,2572
0,2573,820003.765625,819641.390625,263906.20546499226,0.0060505286091938615,72106,2573
0,2574,820357.578125,819995.015625,263906.19940346794,0.00606152432737872,72134,2574
0,2575,820704.296875,820341.546875,263906.1937332819,0.00567018601577729,72162,2575
0,2576,821081.609375,820718.71875,263906.18854637054,0.00518691138131544,72190,2576
0,2577,821427.859375,821064.828125,263906.1827679037,0.005778466816991568,72217,2577
0,2578,821780.4375,821417.40625,263906.1770405784,0.0057273253332823515,72245,2578
0,2579,822109.59375,821746.421875,263906.17103163333,0.00600894505623728,72273,2579
0,2580,822432.640625,822069.28125,263906.170822918,0.0002087153261527419,72308,2580
0,2581,822744.9375,822381.390625,263906.1697720744,0.0010508436243981123,72340,2581
0,2582,823053.328125,822689.640625,263906.16960276663,0.00016930775018408895,72371,2582
0,2583,823369.515625,823005.59375,263906.16631659074,0.0032861758954823017,72400,2583
0,2584,823653.734375,823289.65625,263906.15941929905,0.006897291692439467,72429,2584
0,2585,823946.515625,823582.203125,263906.1550138364,0.004405462648719549,72458,2585
0,2586,824243.6875,823879.09375,263906.1487658679,0.006247968471143395,72486,2586
0,2587,824533.34375,824168.609375,263906.14353623905,0.005229628877714276,72515,2587
0,2588,824806.703125,824441.859375,263906.13843931386,0.005096925189718604,72543,2588
0,2589,825079.984375,824715.0,263906.1328625504,0.0055767634767107666,72571,2589
0,2590,825356.21875,824991.09375,263906.1273730989,0.005489451461471617,72597,2590
0,2591,825633.625,825268.3125,263906.1217325177,0.005640581191983074,72625,2591
0,2592,825905.796875,825540.390625,263906.1165118843,0.005220633407589048,72652,2592
0,2593,826191.015625,825825.328125,263906.1116893837,0.004822500632144511,72681,2593
0,2594,826493.6875,826127.859375,263906.1055721027,0.006117280980106443,72709,2594
0,2595,826800.15625,826434.1875,263906.10044428764,0.005127815064042807,72737,2595
0,2596,827144.84375,826778.828125,263906.09492965223,0.005514635413419455,72765,2596
0,2597,827483.265625,827117.109375,263906.09003083326,0.0048988189664669335,72793,2597
0,2598,827857.96875,827491.765625,263906.08519346593,0.004837367334403098,72821,2598
0,2599,828192.78125,827826.390625,263906.0797427193,0.0054507466265931726,72849,2599
0,2600,828517.578125,828151.140625,263906.074391659,0.00535106030292809,72877,2600
0,2601,828824.40625,828457.828125,263906.0689055591,0.005486099922563881,72905,2601
0,2602,829120.828125,828754.109375,263906.06353866355,0.005366895522456616,72933,2602
0,2603,829405.140625,829038.1875,263906.0582111635,0.005327500053681433,72961,2603
0,2604,829696.0625,829328.921875,263906.0526159669,0.0055951966205611825,72990,2604
0,2605,829969.21875,829601.890625,263906.0475850329,0.005030934000387788,73018,2605
0,2606,830248.703125,829881.234375,263906.04176759167,0.0058174412115477026,73043,2606
0,2607,830534.625,830167.015625,263906.03660821565,0.0051593760144896805,73072,2607
0,2608,830830.796875,830463.0,263906.0313421184,0.005266097257845104,73101,2608
0,2609,831134.984375,830767.09375,263906.025236493,0.0061056254198774695,73129,2609
0,2610,831457.28125,831089.34375,263906.02036449214,0.00487200083443895,73157,2610
0,2611,831806.875,831438.84375,263906.01491059834,0.005453893798403442,73186,2611
0,2612,832140.796875,831772.609375,263906.00982513337,0.005085464974399656,73214,2612
0,2613,832471.34375,832103.109375,263906.00492886855,0.0048962648143060505,73242,2613
0,2614,832828.953125,832460.4375,263905.99896681285,0.005962055700365454,73271,2614
0,2615,833175.0,832806.390625,263905.99328816833,0.005678644520230591,73300,2615
0,2616,833508.65625,833140.046875,263905.9876598774,0.0056282909354195,73328,2616
0,2617,833817.234375,833448.34375,263905.98238189734,0.0052779800607822835,73357,2617
0,2618,834116.484375,833747.453125,263905.976701475,0.005680422356817871,73384,2618
0,2619,834434.59375,834065.375,263905.9709714933,0.0057299816980957985,73413,2619
0,2620,834748.53125,834379.078125,263905.96489194495,0.006079548329580575,73440,2620
0,2621,835063.65625,834693.921875,263905.9594064774,0.005485467554535717,73469,2621
0,2622,835385.90625,835015.984375,263905.95346606884,0.00594040856231004,73494,2622
0,2623,835694.375,835324.265625,263905.9474600348,0.006006034032907337,73523,2623
0,2624,835986.078125,835615.640625,263905.94258145697,0.004878577834460884,73552,2624
0,2625,836280.015625,835909.53125,263905.9370299331,0.005551523878239095,73580,2625
0,2626,836543.390625,836172.71875,263905.9318166854,0.005213247670326382,73604,2626
0,2627,836812.75,836441.890625,263905.9264272379,0.00538944749860093,73632,2627
0,2628,837078.671875,836707.71875,263905.9204207139,0.0060065240249969065,73659,2628
0,2629,837342.9375,836971.890625,263905.9153400283,0.005080685601569712,73687,2629
0,2630,837614.84375,837243.609375,263905.91026976315,0.005070265149697661,73715,2630
0,2631,837892.6875,837521.265625,263905.9048556784,0.005414084764197469,73743,2631
0,2632,838189.28125,837817.765625,263905.89972621447,0.005129463912453502,73772,2632
0,2633,838519.984375,838148.28125,263905.89473033056,0.004995883908122778,73800,2633
0,2634,838865.0,838493.15625,263905.88916968065,0.005560649908147752,73828,2634
0,2635,839199.125,838827.234375,263905.8836653565,0.005504324159119278,73854,2635
0,2636,839551.84375,839179.90625,263905.87881164113,0.004853715363424271,73882,2636
0,2637,839910.640625,839538.609375,263905.8736677135,0.005143927643075585,73909,2637
0,2638,840256.78125,839884.65625,263905.8681339717,0.005533741787075996,73938,2638
0,2639,840584.234375,840211.921875,263905.86360544094,0.004528530756942928,73966,2639
0,2640,840929.75,840557.296875,263905.85920375073,0.004401690210215747,73995,2640
0,2641,841239.8125,840867.265625,263905.8529084541,0.006295296654570848,74022,2641
0,2642,841538.84375,841166.109375,263905.84854086913,0.004367584944702685,74051,2642
0,2643,841836.0,841462.9375,263905.8437474801,0.0047933890600688756,74079,2643
0,2644,842125.53125,841752.234375,263905.83807363274,0.005673847335856408,74106,2644
0,2645,842394.953125,842021.375,263905.8329681836,0.005105449119582772,74135,2645
0,2646,842675.921875,842302.25,263905.82714359823,0.005824585387017578,74163,2646
0,2647,842945.671875,842571.859375,263905.82186831464,0.005275283590890467,74192,2647
0,2648,843218.28125,842844.375,263905.81621669757,0.005651617073453963,74221,2648
0,2649,843508.5625,843134.5625,263905.8106096326,0.005607064987998456,74249,2649
0,2650,843805.40625,843431.21875,263905.80536229693,0.005247335648164153,74276,2650
0,2651,844134.34375,843760.015625,263905.7998797036,0.005482593318447471,74304,2651
0,2652,844469.390625,844094.921875,263905.794450536,0.005429167591501027,74333,2652
0,2653,844818.78125,844444.171875,263905.78894042555,0.005510110466275364,74362,2653
0,2654,845175.984375,844801.234375,263905.7827912037,0.006149221851956099,74390,2654
0,2655,845510.453125,845135.515625,263905.7777137378,0.005077465903013945,74418,2655
0,2656,845841.328125,845466.296875,263905.7720089162,0.005704821611288935,74445,2656
0,2657,846187.328125,845812.15625,263905.7661440797,0.005864836508408189,74474,2657
0,2658,846527.0625,846151.609375,263905.7600935688,0.006050510855857283,74503,2658
0,2659,846873.546875,846497.953125,263905.7546307763,0.005462792527396232,74531,2659
0,2660,847188.15625,846812.46875,263905.7491983155,0.005432460806332529,74559,2660
0,2661,847500.25,847124.421875,263905.74332685926,0.005871456232853234,74587,2661
0,2662,847809.140625,847433.03125,263905.7384404701,0.00488638918614015,74616,2662
0,2663,848104.546875,847728.25,263905.7327265788,0.005713891296181828,74645,2663
0,2664,848396.875,848020.4375,263905.72737214505,0.00535443372791633,74673,2664
0,2665,848663.796875,848287.171875,263905.7216457592,0.005726385861635208,74700,2665
0,2666,848933.390625,848556.53125,263905.716254075,0.005391684186179191,74728,2666
0,2667,849208.6875,848831.6875,263905.7106846318,0.005569443223066628,74756,2667
0,2668,849494.234375,849117.09375,263905.70488489565,0.005799736129119992,74785,2668
0,2669,849823.359375,849446.171875,263905.7000035335,0.004881362139713019,74813,2669
0,2670,850139.0625,849761.828125,263905.6940870536,0.005916479916777462,74842,2670
0,2671,850477.265625,850099.9375,263905.68892054853,0.005166505055967718,74871,2671
0,2672,850842.453125,850464.9375,263905.6835582042,0.005362344323657453,74899,2672
0,2673,851182.296875,850804.59375,263905.678265821,0.005292383197229356,74927,2673
0,2674,851514.015625,851136.125,263905.67314494343,0.005120877583976835,74956,2674
0,2675,851835.0,851457.0625,263905.66779324197,0.005351701460313052,74984,2675
0,2676,852170.53125,851792.453125,263905.662458414,0.005334827990736812,75012,2676
0,2677,852478.109375,852099.9375,263905.65724543325,0.005212980729993433,75041,2677
0,2678,852775.96875,852397.5625,263905.652228156,0.005017277260776609,75069,2678
0,2679,853078.890625,852700.296875,263905.64694466686,0.005283489124849439,75097,2679
0,2680,853361.71875,852982.84375,263905.6418668486,0.005077818292193115,75126,2680
0,2681,853649.265625,853270.25,263905.636520829,0.005346019577700645,75155,2681
0,2682,853943.671875,853564.609375,263905.6314357272,0.005085101816803217,75184,2682
0,2683,854224.375,853845.03125,263905.626410249,0.0050254781963303685,75212,2683
0,2684,854512.40625,854133.015625,263905.62210649234,0.004303756635636091,75239,2684
0,2685,854786.359375,854406.734375,263905.6183090009,0.0037974914303049445,75266,2685
0,2686,855078.171875,854698.453125,263905.6126168582,0.005692142702173442,75293,2686
0,2687,855383.09375,855003.234375,263905.60754887474,0.005067983467597514,75322,2687
0,2688,855709.140625,855329.234375,263905.6023967524,0.005152122350409627,75351,2688
0,2689,856061.515625,855681.515625,263905.5974464293,0.0049503230839036405,75379,2689
0,2690,856434.4375,856054.390625,263905.5923183374,0.005128091899678111,75406,2690
0,2691,856799.265625,856419.21875,263905.5876852787,0.004633058735635132,75433,2691
0,2692,857106.21875,856725.9375,263905.5830051759,0.004680102749262005,75461,2692
0,2693,857399.703125,857019.234375,263905.5785439358,0.004461240139789879,75489,2693
0,2694,857700.796875,857320.140625,263905.5734001044,0.0051438313676044345,75517,2694
0,2695,858005.75,857624.859375,263905.56895054464,0.0044495597830973566,75545,2695
0,2696,858308.203125,857927.171875,263905.56349769834,0.005452846293337643,75574,2696
0,2697,858601.3125,858220.046875,263905.5584534238,0.0050442745559848845,75603,2697
0,2698,858884.15625,858502.609375,263905.5528980263,0.005555397481657565,75632,2698
0,2699,859170.375,858788.546875,263905.54756865354,0.005329372768756002,75660,2699
0,2700,859447.59375,859065.625,263905.54224204214,0.005326611397322267,75688,2700
0,2701,859725.515625,859343.40625,263905.53733297676,0.004909065377432853,75714,2701
0,2702,860001.421875,859619.171875,263905.53232619143,0.005006785329896957,75743,2702
0,2703,860276.859375,859894.328125,263905.52742090455,0.004905286885332316,75771,2703
0,2704,860548.171875,860165.46875,263905.5220419984,0.005378906149417162,75800,2704
0,2705,860828.34375,860445.6875,263905.51658873307,0.005453265330288559,75828,2705
0,2706,861136.625,860753.734375,263905.51204912685,0.004539606219623238,75856,2706
0,2707,861443.734375,861060.609375,263905.50673685677,0.005312270077411085,75882,2707
0,2708,861781.234375,861397.96875,263905.501135595,0.005601261742413044,75909,2708
0,2709,862147.859375,861764.40625,263905.49576914834,0.005366446683183312,75938,2709
0,2710,862509.828125,862126.1875,263905.4905831746,0.005185973772313446,75965,2710
0,2711,862863.71875,862479.84375,263905.48572173057,0.004861444002017379,75993,2711
0,2712,863216.953125,862833.03125,263905.48071785684,0.005003873724490404,76021,2712
0,2713,863551.609375,863167.546875,263905.47572005074,0.004997806099709123,76049,2713
0,2714,863887.484375,863503.140625,263905.4698558071,0.005864243663381785,76076,2714
0,2715,864224.875,863840.390625,263905.46487530874,0.004980498342774808,76104,2715
0,2716,864543.109375,864158.578125,263905.4600532098,0.004822098941076547,76132,2716
0,2717,864847.140625,864462.421875,263905.45476399205,0.005289217748213559,76161,2717
0,2718,865131.765625,864746.859375,263905.4497924813,0.0049715107306838036,76189,2718
0,2719,865428.875,865043.78125,263905.4442820432,0.005510438117198646,76216,2719
0,2720,865702.1875,865316.765625,263905.4395358419,0.004746201273519546,76245,2720
0,2721,865978.078125,865592.421875,263905.4346000517,0.004935790202580392,76273,2721
0,2722,866253.328125,865867.484375,263905.42885821196,0.00574183976277709,76301,2722
0,2723,866528.96875,866143.03125,263905.4240312924,0.0048269195831380785,76329,2723
0,2724,866824.421875,866438.390625,263905.41891448834,0.005116804037243128,76358,2724
0,2725,867115.984375,866729.765625,263905.4142417871,0.004672701237723231,76387,2725
0,2726,867443.484375,867057.171875,263905.40918390016,0.005057886941358447,76414,2726
0,2727,867775.625,867389.265625,263905.4050954035,0.004088496672920883,76442,2727
0,2728,868133.734375,867747.234375,263905.3996827283,0.005412675207480788,76469,2728
0,2729,868492.359375,868105.71875,263905.3949644961,0.00471823220141232,76497,2729
0,2730,868849.3125,868462.625,263905.3907087943,0.0042557017877697945,76524,2730
0,2731,869191.71875,868804.84375,263905.38546318706,0.005245607229880989,76552,2731
0,2732,869538.796875,869151.6875,263905.380633134,0.004830053076148033,76581,2732
0,2733,869869.59375,869482.390625,263905.3757228724,0.004910261603072286,76609,2733
0,2734,870190.28125,869802.9375,263905.3710830332,0.004639839171431959,76637,2734
0,2735,870506.390625,870119.0,263905.36631195777,0.004771075444296002,76663,2735
0,2736,870807.71875,870420.1875,263905.36122894275,0.005083015013951808,76692,2736
0,2737,871103.890625,870716.078125,263905.3556536065,0.005575336283072829,76721,2737
0,2738,871411.359375,871023.3125,263905.3510880225,0.004565583949442953,76750,2738
0,2739,871713.921875,871325.78125,263905.346210611,0.004877411527559161,76778,2739
0,2740,871996.8125,871608.53125,263905.3410437607,0.005166850285604596,76806,2740
0,2741,872272.203125,871883.640625,263905.3361535928,0.00489016791107133,76834,2741
0,2742,872553.75,872165.0,263905.3310399891,0.0051136037218384445,76863,2742
0,2743,872860.6875,872471.75,263905.3258805206,0.005159468448255211,76892,2743
0,2744,873151.578125,872762.359375,263905.3212493593,0.004631161340512335,76921,2744
